id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1554303,"Finca Hermosa ruhig,Blick,Pool,Wifi",5487968,Ulrike,,Artà,39.68425545866323,3.3302875127583875,Entire home/apt,194,7,0,,,11,290
9536567,Finca Amarilla,9276408,Dawna,,Artà,39.69129521167794,3.371444574954421,Entire home/apt,350,1,0,,,1,233
8896601,Tranquilidad en el bosque,44905589,Barbara,,Artà,39.686359287415335,3.3276837920741253,Entire home/apt,120,3,0,,,12,365
1214591,Hotel Can Moragues. Double Room,6630261,Felix,,Artà,39.69660014227431,3.350924421944926,Private room,135,1,1,2013-08-15,0.03,8,343
5518506,LUXURY TOWN HOUSE WITH POOL IN ARTA,3888788,Mercedes,,Artà,39.690982956598155,3.3497738597520708,Entire home/apt,90,1,7,2015-10-08,0.79,6,358
1084750,Casa+jardin a 200m mar/ARTA,5964341,Marta,,Artà,39.7537145270609,3.319519039910769,Entire home/apt,95,5,4,2015-08-09,0.20,2,280
1449533,CENTER CENTER! INAUGURATION OFFER!,7779167,Cecilia,,Artà,39.692491914631745,3.3500696532822123,Entire home/apt,85,5,3,2015-07-21,0.13,3,360
7549562,Apartamento en Mallorca (Artà),39566525,Víctor,,Artà,39.694638417875865,3.343603724094757,Entire home/apt,70,4,0,,,1,188
6697095,Colony - Bonita casa con piscina,3296019,Daniel,,Artà,39.732446695681666,3.276181769821867,Entire home/apt,125,6,0,,,107,296
5321200,Casa de campo con piscina privada,24404232,Mpc,,Artà,39.69947286127797,3.342034043904637,Entire home/apt,247,7,0,,,17,365
2471502,Rustico y encantador piso de 100 m ,7037571,Juanita,,Artà,39.69552145923852,3.3485260942359627,Entire home/apt,50,7,1,2015-08-20,0.21,4,337
5122893,casa Pacheco,26476972,Rafael,,Artà,39.73288115264914,3.27371985334174,Entire home/apt,200,1,0,,,1,365
717251,EMBAT - 0081,3625030,Bettina,,Artà,39.733496115266085,3.2616253806858118,Entire home/apt,243,7,0,,,532,81
3044840,Sehr schönes Stadthaus in Artà I,14268100,Natascha,,Artà,39.69552512756973,3.3540099716030443,Entire home/apt,70,2,19,2015-11-01,0.99,2,339
6112132,Luxus Finca bei Artá,3209220,Luxus Feriendomizile,,Artà,39.70056468783694,3.3473904323103527,Entire home/apt,245,7,0,,,4,363
546800,Traditional Finca-Cottage near Arta,2679993,Oliver,,Artà,39.65344258938048,3.3234063662438316,Entire home/apt,155,7,0,,,2,214
5324420,"Roulotte rural, espacio natural",27543489,Biel,,Artà,39.732466641475476,3.259057971569629,Entire home/apt,79,1,9,2015-12-01,1.10,1,353
3621789,Large Villa in Artà,7572808,Michael,,Artà,39.68011569787981,3.3217897547011965,Entire home/apt,265,7,0,,,50,244
6659084,"Ca Na Nenuca , a 6' del Mar",11206050,Rosmar,,Artà,39.69376567832791,3.3475946348981873,Entire home/apt,90,3,1,2015-08-04,0.19,5,365
722769,CALDES - 0032,3625030,Bettina,,Artà,39.73617718199441,3.281767488922111,Entire home/apt,84,7,1,2014-08-03,0.06,532,256
4413815,Chalet con jardín cerca del mar,10188080,Gabriel Nadal,,Artà,39.736979382940646,3.281837329465872,Entire home/apt,81,7,0,,,81,289
1006459,beautiful holiday finca in Arta,4343831,Christine,,Artà,39.68024582390466,3.321794747285158,Entire home/apt,100,5,6,2014-04-13,0.18,2,277
269882,In a scenically breathtaking ,1413212,Xesca,,Artà,39.735058517245456,3.2730748170974926,Entire home/apt,200,4,3,2015-06-27,0.11,1,287
