id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1810146,Cool and convenient Little Portugal,9484002,Chris,,Little Portugal,43.651467697021765,-79.43551283994547,Entire home/apt,109,3,37,2016-05-24,1.15,1,309
4169470,Charming one bedroom in Queen West,4477540,Hunter,,Little Portugal,43.6471161018643,-79.42518750328054,Entire home/apt,120,1,2,2016-06-06,1.58,1,339
10526539,Comfortable Room on Trendy Queen St,39544470,Jay,,Little Portugal,43.64426772269765,-79.42337578329168,Private room,52,2,18,2016-07-03,3.12,2,19
13046938,Beautiful studio with large terrace,30317419,Karen,,Little Portugal,43.64129390323471,-79.42508188162957,Entire home/apt,99,2,9,2016-06-26,5.51,1,23
8888225,"36 Lisgar Street,Queen Street West",16453587,Tim,,Little Portugal,43.642665740941666,-79.42378824752059,Entire home/apt,59,1,1,2015-12-21,0.15,1,0
13407447,Little Portugal nook,8546095,Nick,,Little Portugal,43.648419524771214,-79.43229938840803,Entire home/apt,90,2,0,,,1,0
9057883,Queen West - Elegant Modern Condo,17740154,John,,Little Portugal,43.64254739855182,-79.4238768231045,Private room,64,1,63,2016-06-16,7.78,1,292
8763178,Character 2B w/Parking near Foodie Neighborhoods,20408425,Nick,,Little Portugal,43.65121769932491,-79.42713609661972,Entire home/apt,129,2,17,2016-07-03,2.32,7,155
5558895,Sleek Penthouse 2 br 2 bathrooms,1948752,Diego,,Little Portugal,43.64121984460296,-79.42296396235798,Entire home/apt,185,2,80,2016-06-04,5.10,5,131
4929467,Darling Mansion: Magic Carpet Ride,24175706,Tanya,,Little Portugal,43.64771603908766,-79.4247223228478,Private room,118,1,10,2016-07-03,0.70,5,358
6502594,"Stylish Victorian House, Queen West",32759390,Tania,,Little Portugal,43.646784849993765,-79.42664412046452,Entire home/apt,180,2,9,2016-06-05,0.71,1,240
12761336,Cozy Private Bed& Bath with Parking,67917706,Ali,,Little Portugal,43.6423231011075,-79.42438312844244,Private room,79,4,0,,,2,158
6868063,Amazing 2 Br House with Backyard!,35991574,Christine And Allan,,Little Portugal,43.64643687184651,-79.43163865542039,Entire home/apt,118,2,4,2015-08-17,0.32,1,0
10205625,QUEEN WEST PRIVATE LOFT,52432167,Suzanna,,Little Portugal,43.64400536949381,-79.42562940250427,Entire home/apt,250,2,33,2016-06-29,5.21,1,315
12054209,"Central-West, trendy, affordable parking - 1",63153989,Kay,,Little Portugal,43.65171460814741,-79.43328155961213,Private room,49,2,8,2016-06-27,2.73,2,354
1063466,Spacious & clean room in Toronto,1486454,Tiffany,,Little Portugal,43.65176665667357,-79.4332722315173,Private room,66,2,0,,,1,365
5159537,Cute Stylish Dundas West crashpad!,3878582,Lisa,,Little Portugal,43.65035153307638,-79.42735913957172,Private room,50,1,1,2016-02-14,0.21,1,365
7322237,Million Dollar View on Queen St. W,8388245,Nikki,,Little Portugal,43.64333600574617,-79.42944406544976,Private room,80,1,1,2015-12-04,0.14,1,0
8993559,Unique Room In Rustic Artist Loft,6979474,Ali,,Little Portugal,43.64294653158958,-79.42539124117796,Shared room,75,2,12,2016-06-28,1.43,3,350
10861425,Front Row Seat + AirCon + Breakfast + Bicycles,4010627,Denis,,Little Portugal,43.652297738977204,-79.43080835489778,Private room,64,1,24,2016-06-26,4.93,4,88
3161306,Queen West Bright Clean Condo,8167018,Ashley & Eddie,,Little Portugal,43.64116336613147,-79.42347568776637,Entire home/apt,125,2,34,2016-07-04,1.35,1,357
9878812,WESTWARD CHAMBER in Queen West Loft,7309634,Melissa,,Little Portugal,43.64208004946286,-79.42303999991076,Private room,50,1,3,2016-07-04,0.63,2,311
4537678,"Entire condo, 1 bdrm, trendy West Queen West",16832232,Victor,,Little Portugal,43.643787153765786,-79.4279540881611,Entire home/apt,115,5,19,2016-02-15,0.96,1,97
8371607,Spacious 1bdrm basement - Dundas W,44123280,Irene,,Little Portugal,43.64769955388042,-79.42468897435838,Entire home/apt,70,1,8,2016-06-20,0.85,1,0
9747980,Downtown Loft Bedroom,13699829,Emily,,Little Portugal,43.653043601345885,-79.42628540586605,Private room,30,1,6,2016-01-02,0.85,2,0
9544559,Trendy Queenwest little Portugal,1311964,Sergio,,Little Portugal,43.645171990560215,-79.42393568910013,Private room,45,1,1,2016-05-06,0.49,1,365
6274863,Family friendly west-end Toronto,25750859,Kate,,Little Portugal,43.64815533709203,-79.43883901348175,Entire home/apt,115,6,1,2016-04-24,0.41,1,65
2532636,Cozy room in a trendy area ,6395105,Michelle,,Little Portugal,43.646850245596845,-79.42969621735674,Private room,75,1,19,2015-08-19,0.73,1,8
8988016,Sunny apartment! Best neighbourhood,109091,Su-Ying,,Little Portugal,43.646398897048435,-79.43287020075485,Entire home/apt,90,1,8,2016-06-13,1.54,1,355
4629968,Private Coach House off Artsy Queen,8797890,Iris,,Little Portugal,43.64512879777755,-79.42494712864602,Entire home/apt,100,1,1,2015-02-01,0.06,2,305
4630227,NEW TORONTO CONDO!,16786096,Adrien,,Little Portugal,43.64186328705706,-79.42218394836296,Entire home/apt,98,1,55,2016-06-25,2.83,1,291
12010129,Beautiful Queen West 2br condo,30609954,Peter,,Little Portugal,43.643813279896605,-79.42857107740126,Entire home/apt,155,2,25,2016-06-18,7.43,5,320
4978293,2 storey apartment in Queen West,25652610,Maeve,,Little Portugal,43.64597667292023,-79.42539244741076,Entire home/apt,240,2,2,2016-06-12,0.18,1,83
3284124,Spacious Loft in Toronto College St,16599206,Anna,,Little Portugal,43.65111467766544,-79.43544257926972,Entire home/apt,90,7,15,2015-07-12,0.61,1,304
8281249,Private Bed+Bath in Queen West Loft,6012452,Tom,,Little Portugal,43.64327819403836,-79.42800142009312,Private room,59,3,7,2016-04-09,0.76,1,0
12954666,Private space in a lovely location,21812733,Prasanth,,Little Portugal,43.64231751698489,-79.42257660666182,Private room,50,5,1,2016-05-24,0.70,1,74
12765069,NEW! Cool condo in LIBERTY VILLAGE!,164481,Sébastien,,Little Portugal,43.64093099382924,-79.42363126718011,Entire home/apt,109,1,3,2016-05-18,1.50,11,325
1623915,Traveler's Room - Dragon Alley Lane,7399238,Cheryl,,Little Portugal,43.65202263942884,-79.43409438948959,Private room,50,3,56,2016-06-26,1.67,2,350
7744667,Beautiful private room,15997072,Jesse,,Little Portugal,43.64507050868897,-79.42495010176404,Private room,149,1,0,,,1,0
11574477,"Bright 1BR condo, skyline view",6176720,Jen,,Little Portugal,43.64242592096009,-79.42209007504057,Entire home/apt,125,2,0,,,1,196
8465799,Bright & Spacious West End Apt,44582998,Sarah,,Little Portugal,43.65206226622122,-79.42734628992449,Entire home/apt,82,1,6,2015-11-18,0.67,1,0
4507958,Beautiful Condo in Queen West,12696701,Jared,,Little Portugal,43.641149813746544,-79.423241471723,Entire home/apt,158,2,6,2016-07-04,0.53,1,50
3340009,Bright and Beautiful Beyonce Studio,7895355,Tiffany & Victor,,Little Portugal,43.648946702506876,-79.43054007571372,Entire home/apt,89,3,17,2016-07-04,0.74,8,348
6336195,ELITE DownT LOFT - 2 Bd/2Ba/Parking,32989004,Liz & Art,,Little Portugal,43.64310156204474,-79.4280789018234,Entire home/apt,193,2,26,2016-06-17,1.88,2,213
864006,Large 2BR -Charming Arts Apartment,3491443,Lauren,,Little Portugal,43.65188313826315,-79.43240124062818,Entire home/apt,109,2,64,2016-07-02,1.62,2,337
13029881,Sweet studio in the heart of Little Portugal,10731191,Rachelle,,Little Portugal,43.64846400613148,-79.4289585158103,Entire home/apt,55,2,0,,,1,2
5457912,West Queen West Quiet Main Floor,4905778,Christina,,Little Portugal,43.64754484139889,-79.42497551732492,Entire home/apt,109,3,20,2016-06-21,1.69,1,347
9631556,Beautiful 1 Bedroom Loft Queen West,4484354,Rich,,Little Portugal,43.64384009250792,-79.42753449156535,Entire home/apt,310,2,0,,,1,90
13749454,1 private room in an apartment in Little Portugal,20952299,Esther,,Little Portugal,43.65058255287915,-79.43195750739088,Private room,55,3,0,,,1,18
9351442,Modern creative loft in WQW,48533606,Deanne,,Little Portugal,43.64120900006585,-79.42265147662015,Entire home/apt,100,5,0,,,1,0
1101252,Business & Vacation house,2147270,Lily,,Little Portugal,43.64707631227565,-79.42984268450815,Entire home/apt,125,1,137,2016-06-30,3.64,1,304
6835863,ROOMY MODERN LOFT Downtown/Queen W,4365924,Hannah,,Little Portugal,43.64112257140974,-79.42429821453821,Entire home/apt,80,7,16,2016-05-06,1.26,1,307
11121006,Trendy Queen West 2-bedroom Loft,4737042,James,,Little Portugal,43.64208126958475,-79.4247157509057,Entire home/apt,95,2,15,2016-07-03,3.31,1,83
6271363,Cozy room close to Downtown Toronto,6733698,Tulio,,Little Portugal,43.651703855114924,-79.43417540286755,Private room,55,2,61,2016-07-01,4.42,1,185
9228123,2 FLR LOFT QUEEN WEST APARTMENT!,3686780,Mriga,,Little Portugal,43.641701228770415,-79.42583642010656,Entire home/apt,144,1,1,2016-01-01,0.16,1,0
8171944,Modern Dundas West Loft,8218296,Zoë,,Little Portugal,43.6503431588666,-79.4283095516757,Private room,55,7,3,2016-06-19,0.73,2,302
4673452,"Darling Mansion: ""Opium Den"" Room",24175706,Tanya,,Little Portugal,43.64681015744172,-79.42522914823475,Private room,249,1,6,2016-07-02,0.53,5,365
864724,Two Floor Apt. in Victorian home!,1725080,Simonee & Paul,,Little Portugal,43.648610404348545,-79.42551323294185,Entire home/apt,236,7,0,,,1,234
3330204,Modern 1 BD in Art District,16812851,Kim,,Little Portugal,43.643555730374366,-79.42569977712036,Entire home/apt,89,2,34,2016-06-21,1.38,1,42
3264691,Clean + convenient in a great hood,11048824,Jen,,Little Portugal,43.64527895221906,-79.43098086481277,Entire home/apt,75,31,20,2015-12-31,0.80,2,358
11358466,COZY 1 Bdrm - Dundas West Apt.,59499620,Adrian,,Little Portugal,43.64850441879892,-79.43303027185743,Entire home/apt,90,1,5,2016-03-30,1.10,1,318
9523634,Bohemian Embassy in Downtown TO,15595705,Michelle,,Little Portugal,43.642188512129515,-79.42498390756084,Entire home/apt,70,2,4,2016-05-17,1.00,1,4
