id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8182137,"Quiet, sunny Hyde Park room!",10571648,Christopher,,Hyde Park,41.801479926816185,-87.59825400525268,Private room,55,1,0,,,1,22
4708502,Cozy Hyde Park/UChicago 2BD ,20008707,Francesca,,Hyde Park,41.79673267861745,-87.60131573330716,Entire home/apt,150,1,13,2015-09-13,1.36,1,282
8050310,Lake view Hyde park Luxury HiRise,29826729,Danielle,,Hyde Park,41.80096590178293,-87.58070615836012,Entire home/apt,165,2,2,2015-09-16,2,1,279
3578251,Bright Private Hyde Park Room,13096932,J C And Manal,,Hyde Park,41.7977403312039,-87.589607403163,Private room,60,2,27,2015-09-27,1.97,1,49
5919332,Furnished room with private bath ,30740169,Nathaniel,,Hyde Park,41.79980976674722,-87.58940631938684,Private room,75,2,8,2015-06-01,1.36,1,293
8033225,Cool Hyde Park Spot by Lake,42415530,Darner,,Hyde Park,41.8009671726449,-87.58498821905124,Entire home/apt,99,1,3,2015-09-22,2.73,1,159
234362,Classic Hyde Park Victorian Room,1227217,Faye,,Hyde Park,41.79729730487455,-87.59113802507255,Private room,82,1,124,2015-09-08,2.60,4,328
250543,Violet Room,1227217,Faye,,Hyde Park,41.797216670258194,-87.59184467025848,Private room,82,1,78,2015-09-14,1.90,4,345
250533,Quaint Hyde Park Burgundy Boudoir,1227217,Faye,,Hyde Park,41.79827985426706,-87.59174062113787,Private room,82,1,78,2015-09-17,1.65,4,327
7599319,Apt perfect for family with kids,39850075,ShengFu,,Hyde Park,41.80187934722626,-87.59331170732044,Entire home/apt,75,1,0,,,1,226
3667996,2br Bohemian basement. Free bikes.,1385332,Patt,,Hyde Park,41.80207752328233,-87.60177836834733,Private room,65,1,4,2015-08-01,0.35,12,347
4706356,Sunny Greystone House in Hyde Park,8143713,Jeremiah,,Hyde Park,41.79817204910084,-87.59621333854336,Entire home/apt,250,2,3,2015-06-22,0.80,2,303
8130545,Furnished Rm in Heart of Hyde Park,28683818,Julie,,Hyde Park,41.79841049945315,-87.58767507093518,Private room,40,2,0,,,1,19
5297152,Fresh and Sunny Bed & Bath by UofC,9499059,Bennett,,Hyde Park,41.79717848748379,-87.59734716678624,Private room,80,1,42,2015-09-30,6.43,1,255
5279444,Private room in Hyde Park,172654,Yuan,,Hyde Park,41.795759702731566,-87.60076232002153,Private room,90,1,8,2015-09-18,1.28,1,356
3602294,Beautiful 1-bedroom Apartment,18149639,Kelly,,Hyde Park,41.79776781476603,-87.58756246855968,Entire home/apt,145,1,37,2015-09-22,2.57,1,264
3984383,The West Room near U of Chicago,13339125,Greg,,Hyde Park,41.78980451654141,-87.58960685316734,Private room,94,1,26,2015-09-16,2.11,2,140
3853227,Hyde Park Studio ,19874278,Katie,,Hyde Park,41.798930552437206,-87.59421184246197,Entire home/apt,95,2,5,2015-09-23,0.36,1,333
7997808,Bohemian Apartment near UChicago,41223603,Kylie,,Hyde Park,41.796711353267035,-87.5895816561652,Private room,55,1,7,2015-09-25,7,1,340
2384,Hyde Park - Walk to Univ of Chicago,2613,Rebecca,,Hyde Park,41.78886490087766,-87.58670890962763,Private room,55,2,18,2015-08-20,2.01,1,329
3319109,Hyde Park Rooms3,16752312,Sue,,Hyde Park,41.800711358198924,-87.59120322026686,Private room,45,3,16,2015-09-26,1.07,3,355
1526309,Private Sunny Hyde Park Room & Bath,8143713,Jeremiah,,Hyde Park,41.79819026450707,-87.59601317553881,Private room,90,1,74,2015-09-29,2.93,2,344
4573740,Cozy 1Bedroom in Hyde Park```,23707737,Sheila And Marquitta,,Hyde Park,41.798742800044685,-87.58565899209346,Entire home/apt,150,2,14,2015-07-10,1.43,1,274
4164122,1 Bedroom in Hyde Park,1461826,Peter,,Hyde Park,41.799724093848475,-87.59159781024812,Entire home/apt,99,3,17,2015-09-16,1.43,1,332
1558897,Hyde Park One Bedroom Apt,8297284,Renee,,Hyde Park,41.80027775970933,-87.59360310051946,Entire home/apt,125,3,14,2015-08-01,0.79,1,316
6849940,Cozy Hyde Park Studio!,16959195,Christine,,Hyde Park,41.80017814667015,-87.59225915394501,Entire home/apt,80,1,12,2015-09-22,4.00,1,311
3360074,Comfortable and roomy studio,16951877,Rebecca,,Hyde Park,41.798479753333886,-87.59363500070825,Entire home/apt,65,2,7,2015-09-15,0.47,1,13
8275016,UChicago Students' Townhouse Room,43634710,Jonathan,,Hyde Park,41.80130835887243,-87.60052659649921,Private room,50,1,1,2015-09-28,1,1,117
7277424,Spacious Lakeside Hyde Park Condo,23914011,Darius,,Hyde Park,41.79680907155765,-87.58320276701677,Entire home/apt,101,1,2,2015-09-11,2,2,65
559884,BR + bath in beautiful large condo,935203,Talia,,Hyde Park,41.795260789981654,-87.58568450157898,Private room,68,2,5,2015-09-08,0.13,1,94
6608676,1 room for summer in Hyde Park/UofC,34579850,Rishabh,,Hyde Park,41.79714592797932,-87.60022929055366,Private room,50,2,3,2015-07-21,0.91,1,99
3984079,Sabbatical in Hyde Park,2140,Lois,,Hyde Park,41.797181868929385,-87.59378732765927,Entire home/apt,255,2,0,,,5,288
4716159,Hyde Park Apt near Metra & UofC,8284865,Andrew,,Hyde Park,41.7920922667443,-87.58835746662756,Entire home/apt,110,1,0,,,1,279
3983057,Cooperative Living in Hyde Park 4,2140,Lois,,Hyde Park,41.79507236776828,-87.5933226636273,Private room,60,1,3,2015-07-12,0.56,5,293
8291319,1 bdrm apt in Hyde Park,16381071,Kellye,,Hyde Park,41.79568598179047,-87.58271629077929,Entire home/apt,100,1,2,2015-09-21,2,1,344
6276025,Chill Apartment in Hyde Park,15449898,Azubike,,Hyde Park,41.80069926935295,-87.60386889441577,Shared room,37,2,9,2015-08-23,1.96,1,364
7094411,Bright Hardwood Apt in Hyde Park,33221418,Flatbook,,Hyde Park,41.79727093999656,-87.59286373170232,Entire home/apt,111,1,1,2015-08-09,0.54,1,0
4932293,Master Bedroom Suite,25409475,John,,Hyde Park,41.78859622268347,-87.58903275831145,Private room,150,1,24,2015-09-27,3.12,2,329
4457568,Matcha Room,9728432,Vilay,,Hyde Park,41.80001582380503,-87.5890499581973,Private room,70,1,59,2015-10-01,5.80,4,322
6925155,Turquoise Room,9728432,Vilay,,Hyde Park,41.794774552822766,-87.58304165377324,Private room,70,1,29,2015-09-30,8.53,4,347
8110761,Hyde Park. U of Chicago. Free bikes,1385332,Patt,,Hyde Park,41.802041261156134,-87.60359676655133,Entire home/apt,75,1,1,2015-09-08,1,12,311
8388911,Lakefront 1 bedroom apartment!,44201737,Sara,,Hyde Park,41.79676810234746,-87.58004632137866,Entire home/apt,60,1,0,,,1,7
4423947,Desert Room,9728432,Vilay,,Hyde Park,41.800642897477,-87.58878729362809,Private room,70,1,67,2015-10-01,5.98,4,327
8241406,Private room in beautiful apartment,43462139,Daniel,,Hyde Park,41.80024134389679,-87.60505648110221,Private room,140,1,0,,,1,365
8241311,Private Bedroom in Chicago,43461596,Zack,,Hyde Park,41.793229525039095,-87.60059468655218,Private room,150,1,0,,,1,365
5980304,Galley Room w/Private Bathroom,1227217,Faye,,Hyde Park,41.79633090185453,-87.59272696780286,Private room,87,1,7,2015-08-10,1.25,4,343
6799488,3BR Hyde Park Condo: Fam Friendly,34096434,Amanda,,Hyde Park,41.79553846735931,-87.58637774712953,Entire home/apt,250,2,1,2015-09-17,1,1,278
639074,Bright & Airy Hyde Park Walkup,2478479,Jocelyn,,Hyde Park,41.79651713973229,-87.58315803741813,Private room,119,1,47,2015-09-18,1.29,1,358
3129878,Hyde Park Townhouse close to U of C,15892068,Ben,,Hyde Park,41.800909756085076,-87.60609779786657,Private room,85,1,6,2015-08-20,0.41,1,335
4424130,Private room with great lake view!,14912702,An,,Hyde Park,41.80240948914157,-87.58479025103375,Private room,80,1,2,2015-05-19,0.18,1,315
6635907,"Tidy, Spacious, and Convenient",34733215,Yanfei,,Hyde Park,41.8009731654929,-87.59290714916541,Entire home/apt,99,7,8,2015-09-01,2.16,1,97
1810118,1BR in Woodlawn near U of Chicago,9483312,Ryan,,Woodlawn,41.77891556365949,-87.59886221103079,Private room,59,1,49,2015-09-23,2.49,1,356
7003038,2 bedrms steps from Uni. of Chicago,4225841,Kimberley,,Woodlawn,41.78457322314276,-87.59106632070733,Entire home/apt,115,1,10,2015-09-28,3.26,3,287
8339088,Samson's Estate,43956618,Samson,,Woodlawn,41.78558449361541,-87.60097282943975,Private room,320,1,0,,,1,365
5272834,Cozy Bedroom  for comfortable stay,27296368,Warren,,Woodlawn,41.775414332378,-87.58782452721198,Private room,60,1,5,2015-09-27,1.09,1,79
7260826,Spacious 2bd Cottage in the City,27543574,Erica,,Woodlawn,41.78191630148758,-87.6062712659928,Entire home/apt,78,2,10,2015-09-16,4.62,1,327
8008889,Beautiful Apt near U of Chicago,42281048,Elizabeth,,Woodlawn,41.78265083939929,-87.595657902167,Entire home/apt,110,1,2,2015-09-21,2,1,330
8567444,Clean and Cozy Appt with Queen Bed,40308686,Nathan,,Woodlawn,41.7826147857695,-87.59612052969909,Private room,99,1,0,,,1,365
8010295,"Clean, no pets, non-smoker apartmen",7953970,Aqm,,Woodlawn,41.78335194800754,-87.59781266652263,Entire home/apt,75,1,0,,,1,15
6437655,Welcome To The Kings Towers,13782487,Tory,,Woodlawn,41.77381690552205,-87.60332500263382,Private room,70,1,0,,,4,365
7564297,Cozy Room Hyde Park/UofC,39658367,Kia,,Woodlawn,41.78220256281706,-87.59606803832098,Private room,45,1,2,2015-08-01,0.91,1,289
4269685,Private Furnished Hyde Park Room,5298551,Ojevwe,,Woodlawn,41.776769587720175,-87.59877426430347,Private room,65,3,3,2015-08-02,0.85,3,348
2909129,"Welcome 2 
The
Kings
Towers
Futon",13782487,Tory,,Woodlawn,41.77492644029217,-87.60421295173393,Shared room,40,1,5,2015-06-17,0.34,4,365
7053440,Affordable room near Uni of Chicago,4225841,Kimberley,,Woodlawn,41.78321207045977,-87.59133464597527,Private room,50,1,4,2015-09-21,1.41,3,295
6724355,Private Level w/Cozy Room near UofC,32200299,Nate,,Woodlawn,41.78244176853191,-87.61327959266409,Private room,57,1,13,2015-08-30,4.70,1,349
7053864,1 cozy bdrm near Univ. of Chicago,4225841,Kimberley,,Woodlawn,41.784459467879316,-87.59281379432467,Private room,60,1,4,2015-09-21,1.69,3,289
6576714,Private BR;Parking by UofC/HydePark,34396037,Kristy,,Woodlawn,41.776986896751204,-87.59742135191264,Private room,55,1,13,2015-10-02,4.33,2,275
6453,large room in home; private bath,14175,Charles,,Woodlawn,41.784507710232845,-87.59743096115659,Private room,40,2,196,2015-09-28,2.55,1,301
2805429,"Welcome to the Kings Towers
Beds1 s",13782487,Tory,,Woodlawn,41.77549256809983,-87.60279435889058,Shared room,50,1,2,2015-06-15,0.44,4,365
969940,Hyde Park/Jackson Park/U of C,5298551,Ojevwe,,Woodlawn,41.776071460017505,-87.59812848524669,Private room,65,3,4,2015-08-30,0.14,3,323
8128820,Dazzling apartment in urban setting,42924005,Jody,,Woodlawn,41.77433401605227,-87.5694568225604,Shared room,173,1,0,,,1,357
4786565,Comfortably Chic Condo in Hyde Park,11524083,Marc,,Woodlawn,41.78365918478669,-87.5983557623216,Entire home/apt,129,3,15,2015-09-13,1.72,1,317
7359188,Cozy Room near UofChicago/Hyde Park,34396037,Kristy,,Woodlawn,41.77724429684492,-87.59761756032223,Private room,41,1,1,2015-07-19,0.39,2,134
3605144,"Welcome 2 The Kings Towers
Bed 2s",13782487,Tory,,Woodlawn,41.775029545100615,-87.6031238637853,Shared room,60,1,2,2015-06-12,0.31,4,365
983330,Hyde Park Furnished Bedroom,5298551,Ojevwe,,Woodlawn,41.777356939445326,-87.59842697424143,Private room,65,3,1,2014-06-01,0.06,3,335
8503159,Nice Garden Unit in neighborly area,13891823,Matthew,,Rogers Park,42.00645350293616,-87.66293344048533,Entire home/apt,122,1,0,,,1,282
1614409,Light-filled apartment by the lake,7547845,Leila,,Rogers Park,42.00979495248569,-87.66375723773304,Entire home/apt,120,2,8,2015-09-16,0.35,1,142
4614060,Lovely north side flat: all yours!,21817610,Alecia,,Rogers Park,42.008039845721186,-87.66638599628207,Entire home/apt,150,5,1,2015-03-30,0.16,2,360
7481176,Homey charmer in Chicago,5303255,Christine,,Rogers Park,42.010951098495326,-87.66327612761759,Entire home/apt,85,1,5,2015-09-29,2.31,1,352
6103482,Queen Bed with  Private bath,8206596,Jonathan,,Rogers Park,42.001990879881475,-87.66722989107443,Private room,50,1,0,,,3,326
7319042,"Private Bedroom, Attached Bathroom",686562,Patricia,,Rogers Park,42.003165251093726,-87.67366552487634,Private room,72,1,8,2015-08-30,3.12,1,354
7790972,Newly Remodeled 1br Apartment,41005308,Mark,,Rogers Park,42.018382370288734,-87.66900881540646,Entire home/apt,120,2,7,2015-09-29,4.04,1,352
4710774,3 min from train. Free parking,782802,Joseph,,Rogers Park,42.013812030068244,-87.6661483283979,Private room,40,1,0,,,3,364
1138514,Great 1B Steps from Beach :),6245550,N.,,Rogers Park,42.00527305447243,-87.66405307712397,Entire home/apt,55,7,6,2015-08-03,0.26,1,275
7069489,Crash Spot @ Transit Heaven!,33401074,Ray,,Rogers Park,42.008307305995295,-87.6678919904204,Shared room,40,1,2,2015-08-31,1.09,3,364
6587653,Bright 1 bedroom apartment,34458568,Susan,,Rogers Park,42.000850023823375,-87.66020756198954,Entire home/apt,105,1,1,2015-07-26,0.43,1,247
6546757,Private Room by Red Line and Beach,34245103,Jeannie,,Rogers Park,42.00571190289544,-87.67118515824215,Private room,76,1,25,2015-09-21,6.41,1,360
8593314,Peaceful 1 Bed/Bath Steps from Lake,27646739,Briana,,Rogers Park,42.006402835702616,-87.65971399276478,Private room,60,1,0,,,1,66
4005738,Stylish studio by the lake,11729654,Olga,,Rogers Park,42.01409514103587,-87.66453684335953,Entire home/apt,99,1,23,2015-09-22,1.80,1,357
7691170,Cozy 2BD Apt w. free street parking,40326046,Emily,,Rogers Park,42.0023786950845,-87.66880861079035,Entire home/apt,100,2,2,2015-08-23,1.07,1,215
4205181,"Lovely private room, WONDERFUL area",21817610,Alecia,,Rogers Park,42.009878426050335,-87.66647029992991,Private room,75,2,3,2015-03-14,0.25,2,363
8470063,Charming 1BD Condo in Rogers Park,34996182,Jphnx22,,Rogers Park,42.0175484132817,-87.66717886575103,Entire home/apt,85,1,1,2015-09-27,1,1,338
1113259,Private room in a cozy city condo,6109924,Nicole,,Rogers Park,42.01761345814722,-87.67986647136333,Private room,60,1,44,2015-08-02,1.51,1,346
4209843,Private Room near Train & Bus +park,15470471,Thiago,,Rogers Park,41.99848417759142,-87.66546576215622,Private room,44,2,43,2015-09-29,3.54,2,347
2178220,Cozy room for 2 in Rogers Park,11109795,Elfriede,,Rogers Park,42.017602998724215,-87.66911148584579,Private room,65,1,32,2015-07-23,1.62,1,273
7069533,Shared Experience @ Transit Heaven!,33401074,Ray,,Rogers Park,42.00897991242283,-87.66721195296212,Private room,90,1,4,2015-09-21,1.32,3,314
6748882,Beachy pad on Lake Michigan,705998,Tara,,Rogers Park,42.020742940019844,-87.66525694066601,Entire home/apt,100,1,8,2015-08-30,2.29,1,92
6077875,Vintage Living In Rogers Park,6309410,Jerry,,Rogers Park,42.00680417713726,-87.67383558886246,Private room,55,2,22,2015-09-23,4.13,1,337
8223102,Beautiful Apartment with 2 cats!,7346920,Bethany,,Rogers Park,42.013631151579425,-87.66495001233861,Private room,51,1,2,2015-09-23,2,1,322
7272385,NoHo Haven,5523510,Fabiany & Ben,,Rogers Park,42.02064675357959,-87.67030840874132,Private room,75,2,7,2015-09-14,3.13,2,330
979942,"Huge Victorian near Loyola, Lake #3",5076708,Lois And Eduardo,,Rogers Park,42.004257925908846,-87.66692592645335,Private room,59,2,79,2015-09-27,2.61,4,318
3111197,"Beautiful, large, light-filled 1Bd",5863711,Masha,,Rogers Park,42.00529063937053,-87.677613834976,Entire home/apt,120,2,14,2015-09-21,0.94,1,351
6404370,Great Neighborhood! Transit heaven!,33401074,Ray,,Rogers Park,42.00835475377872,-87.66581183006245,Private room,65,1,25,2015-09-23,5.91,3,353
4978940,Top-Floor Vintage Rogers Park by EL,25666494,Issa,,Rogers Park,42.014467334776796,-87.66605972201405,Entire home/apt,95,3,17,2015-09-28,2.27,1,358
3634631,Perfect for One in Charming home.,2453507,Estelle,,Rogers Park,42.003549218604114,-87.67380345357545,Private room,63,2,5,2015-09-30,0.90,3,363
6944150,Large Room with Personal Bathroom,36411603,John-Trumaine,,Rogers Park,42.016984360914854,-87.66809122135608,Private room,40,1,0,,,1,77
6354166,"Cool, Quiet, and Chill at Morse 'L'",690794,Oliver & Will,,Rogers Park,42.010748311412506,-87.66498786912156,Private room,60,1,9,2015-09-16,2.45,2,160
8008930,Easy access to all Chicago,42286261,Ann,,Rogers Park,42.01205882583031,-87.66766467805077,Private room,45,1,3,2015-09-21,3,1,347
979841,"Huge Victorian near Loyola, Lake #1",5076708,Lois And Eduardo,,Rogers Park,42.00372434551763,-87.66629586463814,Private room,69,2,68,2015-09-27,2.26,4,331
521978,Artsy Condo w Huge Kitchen,1970552,Evan & Lindsey,,Rogers Park,42.00543230844287,-87.67078336592154,Entire home/apt,119,12,0,,,2,351
6026996,"44 Beach, Jacuzzi, Loyola Univ. 44",13389580,Ed,,Rogers Park,42.00975006132998,-87.66466797178671,Entire home/apt,100,2,11,2015-09-21,2.39,5,349
6305398,Roger's Park Retreat,18267704,Laura,,Rogers Park,42.00486399918827,-87.66249822194003,Entire home/apt,125,1,16,2015-10-01,4.10,1,344
7419513,Sunny Apartment by Lake Michigan,38864828,Sarah And Kristopher,,Rogers Park,42.00828255802947,-87.66105311731864,Entire home/apt,75,1,14,2015-09-22,5.75,1,50
504564,EASY GOING COUPLE + BED & BATH 4 U!,2488684,Don And Lindsay,,Rogers Park,42.005169679467286,-87.66431123313389,Private room,50,1,171,2015-09-16,4.29,1,345
6713994,Cozy Sun Room,20044523,Robert,,Rogers Park,42.01433827985438,-87.67247000667501,Private room,65,1,3,2015-08-04,1.17,3,93
7369008,Quiet Private Rm in Remodeled Condo,35991641,Peter,,Rogers Park,42.01160891126213,-87.67893497247003,Private room,55,1,0,,,2,344
979926,"Huge Victorian near Loyola, Lake #2",5076708,Lois And Eduardo,,Rogers Park,42.00623179666786,-87.66794355989155,Private room,59,2,98,2015-09-27,3.35,4,313
4075474,Private suite in 2 bd/2ba apt,18646873,Becca,,Rogers Park,42.00837962801464,-87.66141062680171,Private room,75,1,6,2015-07-06,0.51,1,184
3125185,Cozy 1930's 1BD apt near the lake,15874217,Immanuel,,Rogers Park,42.00203884154074,-87.66653348280704,Entire home/apt,85,2,28,2015-09-21,1.78,1,358
8335906,Affordable Privacy & Free Parking,39643495,Chinenye,,Rogers Park,42.00332467544655,-87.6657490838652,Private room,45,1,1,2015-09-21,1,2,364
4862441,2Bed/2Bath Beauty by Lake & Loyola!,18353689,Marika,,Rogers Park,42.005595506749316,-87.6616904442465,Entire home/apt,230,2,0,,,2,35
7582176,Cozy townhouse couch,39643495,Chinenye,,Rogers Park,42.0045629639986,-87.66411817975623,Shared room,25,1,12,2015-09-23,5.63,2,364
2551142,Private room in Rogers Park,3329027,Elliot,,Rogers Park,42.008972400906124,-87.66865119824327,Private room,36,26,1,2015-07-16,0.37,1,275
7531770,"Charming 1br/1bth, suite, sep entry",38563761,Tre,,Rogers Park,42.00615016313524,-87.66851528827469,Private room,97,2,6,2015-09-23,2.90,1,359
2764548,Modern 1 bedroom in Rogers Park!,10347187,David,,Rogers Park,42.006139204141114,-87.67149971616226,Entire home/apt,96,2,35,2015-09-22,2.46,1,339
3746645,Stylish 2 br - Rogers Park,19164781,Rick,,Rogers Park,42.00067604455286,-87.66318776608757,Entire home/apt,135,2,55,2015-09-19,3.94,1,337
4631385,"42 Beach, fire place Jacuzzi, clean",13389580,Ed,,Rogers Park,42.01117168007761,-87.66466109344795,Entire home/apt,100,2,17,2015-09-23,1.87,5,355
8579828,Cozy apt near Loyola University,33217030,Arthur,,Rogers Park,41.998499451012194,-87.66719555930078,Entire home/apt,49,1,1,2015-10-02,1,1,339
6778004,Rogers Park Finest,35482300,Robert,,Rogers Park,42.02227239607892,-87.67183215490722,Private room,100,1,0,,,1,365
1648535,A block from Train Nice 2 Bedroom!,1837370,Armando,,Rogers Park,42.015989830944996,-87.6690133614956,Entire home/apt,120,3,20,2015-09-18,1.69,7,210
6317931,Room in the trees,20044523,Robert,,Rogers Park,42.015107610664,-87.67237517492843,Private room,65,2,8,2015-09-07,1.74,3,56
5532163,Cozy studio for a quiet getaway! ,28687318,Victoria,,Rogers Park,42.018712500512116,-87.66861352236482,Entire home/apt,100,1,13,2015-09-27,2.05,1,47
8645025,1 minute walk to Howard Red line,782802,Joseph,,Rogers Park,42.0203001530448,-87.67307812350704,Entire home/apt,51,1,0,,,3,352
7825255,Beautiful Apart-Studio to Share,41200970,Edwin Javier,,Rogers Park,42.00452920039536,-87.66498037348984,Shared room,30,1,4,2015-09-28,4,1,353
190093,Chic & New One Bedroom Apartment,906145,Joanne Lee,,Rogers Park,42.008859507550085,-87.6644085214817,Entire home/apt,90,1,90,2015-09-29,1.78,1,352
3696178,Beautiful condo close to the beach ,18742622,Barbara,,Rogers Park,42.021388304198105,-87.67363217873054,Private room,40,1,6,2015-08-29,1.15,1,306
