id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5942880,Nice cosy house ,15095996,Nans,,Borgerhout Intra Muros Zuid,51.21112176479132,4.441879972001414,Entire home/apt,120,2,8,2015-09-27,1.43,1,338
7736899,Secluded bright gardenloft,24189736,Paul,,Borgerhout Intra Muros Zuid,51.212868038044256,4.434394990407623,Entire home/apt,150,1,3,2015-09-27,1.84,2,363
5741728,"""la casa di Frà""",29779875,La Casa Di Frà,,Borgerhout Intra Muros Zuid,51.214839112064425,4.431686521612154,Entire home/apt,70,1,9,2015-09-13,1.68,1,363
6953274,Room near centre with own terrace,10657775,Lennert,,Borgerhout Intra Muros Zuid,51.213759586196254,4.436367846603926,Private room,35,1,2,2015-09-14,2,1,308
4032738,"Leuk dak appartement, 2 slaapkamers",20906634,Sirene,,Borgerhout Intra Muros Zuid,51.214324017694956,4.436197268870604,Entire home/apt,84,2,2,2014-10-13,0.16,1,280
5908615,Peaceful oasis with swimming pool,11534275,Jande,,Borgerhout Intra Muros Zuid,51.21470439681498,4.433548025289765,Entire home/apt,565,1,0,,,3,0
8104534,Art Tout Yurt,20572492,JackieJ,,Borgerhout Intra Muros Zuid,51.210959898309916,4.441966115500009,Private room,20,1,3,2015-09-27,3,3,349
3025379,+++ sunnyJOY +++ terrace & pool,3185214,A'Mie,,Borgerhout Intra Muros Zuid,51.21017757891618,4.429832297516722,Entire home/apt,135,2,47,2015-09-28,3.07,3,330
2819412,"laterrebleue-'my house, your house'",14423888,Fatima,,Borgerhout Intra Muros Zuid,51.209756222748375,4.435820691332917,Private room,28,1,13,2015-08-26,3.25,1,347
6150016,private vintage room in Antwerp,21648784,Samuel,,Borgerhout Intra Muros Zuid,51.21330890242309,4.432858504471579,Private room,45,1,16,2015-08-27,3.12,1,362
2877275,Light - Spacious - Central location,9500786,Elena,,Borgerhout Intra Muros Zuid,51.214473405494964,4.433475652723909,Entire home/apt,90,2,1,2014-05-04,0.06,1,326
1406719,Large apartment close to Station,2159291,Cyriel,,Borgerhout Intra Muros Zuid,51.21694992720532,4.42885100721536,Entire home/apt,60,7,0,,,1,272
5859070,leuk appartement net buiten de stad,30420585,Patrick,,Borgerhout Intra Muros Zuid,51.21122576364822,4.43722695616902,Entire home/apt,60,2,8,2015-09-21,1.74,1,298
366325,"The Blue, The Pink, The Yelow Room",1820186,Fronk & Lieve,,Borgerhout Intra Muros Zuid,51.21397875107142,4.432797683908665,Private room,33,1,27,2015-06-25,0.85,6,359
582834,Room in nice cosy house Borgerhout,833417,Isabelle,,Borgerhout Intra Muros Zuid,51.212158431139294,4.442123376193459,Private room,35,2,2,2015-08-12,0.05,1,76
4621441,M's Mansion/Marleen's Herenhuis,1820186,Fronk & Lieve,,Borgerhout Intra Muros Zuid,51.2127356404187,4.432736783851059,Private room,33,1,4,2015-07-28,0.41,6,364
7455466,Room blue heaven 5' from central st,7563601,Ona,,Borgerhout Intra Muros Zuid,51.21541856941267,4.426770991132987,Private room,45,2,3,2015-09-17,3,1,337
1209063,Room with a view!,6596883,Martine,,Borgerhout Intra Muros Zuid,51.21052535450447,4.433081203057546,Entire home/apt,77,1,12,2015-09-28,0.46,1,364
8572907,Ruim huis vlak bij centrum,5240164,Jonas,,Borgerhout Intra Muros Zuid,51.20950515666862,4.4370143846300305,Private room,65,2,0,,,1,89
3894091,Lovely bright apartment for 2,12010306,Hans & Maïté,,Borgerhout Intra Muros Zuid,51.21154425415299,4.4309643719277245,Entire home/apt,68,3,2,2015-08-16,0.19,1,365
3969576,kamer te huur,20572492,JackieJ,,Borgerhout Intra Muros Zuid,51.21183456116897,4.440192149822905,Private room,20,1,3,2015-09-18,2.20,3,362
6271039,place whit a spirit,20572492,JackieJ,,Borgerhout Intra Muros Zuid,51.211337436995315,4.440732401529473,Private room,20,1,24,2015-09-28,5.22,3,359
742787,Private Room in an appartement,3888541,Nelli,,Luchtbal,51.24649498566592,4.4205055846363095,Private room,25,1,13,2015-09-18,2.50,1,360
7586830,Room for 2,38080871,Lisbeth,,Zurenborg,51.20653474407239,4.432038149989739,Private room,40,1,2,2015-08-11,1.09,1,41
1138959,Nice house in nice area,6247867,Lut,,Zurenborg,51.20755055559227,4.431754428022872,Private room,35,1,91,2015-09-21,3.19,1,348
4703827,Spacious loungeroom w/ garden&piano,3015779,Yuri,,Zurenborg,51.20923793920736,4.425103404334585,Private room,36,1,14,2015-09-27,1.47,1,314
6698216,Beautiful Belle Epoque house 1907,12315975,Hanne,,Zurenborg,51.20919995397371,4.42663688180619,Entire home/apt,120,2,4,2015-08-24,1.76,1,336
5089594,Authentic apartment with garden,1133133,Cecilia,,Zurenborg,51.20736524714024,4.429522305243357,Entire home/apt,80,1,0,,,3,244
3203133,Cosy flat in trendy neighbourhood,13572444,Vincent,,Zurenborg,51.20658298930045,4.426135423118325,Entire home/apt,70,1,6,2014-12-11,0.41,1,284
5795112,Cosy stay in Antwerp (2 to 4p)!,29100613,Mieke,,Zurenborg,51.208424417677485,4.433064101281087,Private room,70,2,19,2015-09-14,3.88,1,351
8423451,Cosy apartment Zurenborg,8323768,Anke,,Zurenborg,51.2070169715364,4.430581422006817,Entire home/apt,35,1,0,,,1,33
1444602,Ground floor appartment with garden,7755956,Sabien,,Zurenborg,51.20794078311101,4.428386382153737,Entire home/apt,50,1,8,2014-12-25,0.30,1,0
6593097,6 pers. kamer Ambassador Antwerpen,12559122,Be-Housing,,Zurenborg,51.20953870888366,4.423233754755003,Entire home/apt,99,1,0,,,8,202
218916,Vintage Apartment with terrace,1133133,Cecilia,,Zurenborg,51.206327342085764,4.429419363900239,Entire home/apt,80,2,20,2015-09-14,0.42,3,226
4056237,Fully equipped loft 65 m²,3767280,Mik,,Zurenborg,51.20552165219188,4.429184065644844,Entire home/apt,60,1,36,2015-09-25,2.86,1,346
2456170,Studio Ambassador Suites Antwerpen,12559122,Be-Housing,,Zurenborg,51.20916900694972,4.42355144161396,Entire home/apt,59,1,3,2015-08-12,0.41,8,208
5317448,Studio,27546201,Andrei,,Zurenborg,51.208167899737575,4.431805694320173,Entire home/apt,25,10,0,,,1,199
4178600,"Room in house, free parking + bikes",21679611,Tom,,Zurenborg,51.20879835478287,4.427007640221512,Private room,50,2,49,2015-09-29,5.51,1,325
4620967,Nice studio in lively neighbourhood,11626541,Ann,,Zurenborg,51.209022851597005,4.428367853542075,Entire home/apt,30,1,1,2015-02-22,0.13,1,234
5103032,Big private room in authentic style,1133133,Cecilia,,Zurenborg,51.206393955754756,4.42854055074155,Private room,35,1,4,2015-08-06,0.78,3,244
8609113,Gelijkvloers met ruime tuin,41193488,Maarten,,Nieuw - Kwartier Oost,51.18216011315434,4.442464860421163,Entire home/apt,70,1,0,,,1,215
1002009,An entire modern home in Antwerpen,5510751,Evertjan,,Nieuw - Kwartier Oost,51.18364293109635,4.433465080918361,Entire home/apt,59,3,20,2015-09-13,0.76,2,351
1004062,Special Offers!!,5510751,Evertjan,,Nieuw - Kwartier Oost,51.183730313236346,4.432718898998521,Entire home/apt,59,3,17,2015-09-08,0.68,2,362
7190140,LOFT  SPECTACULAR VIEW free parking,14883582,Jeannette,,Linkeroever,51.20361223345336,4.3511909100696515,Private room,125,1,0,,,1,355
3998772,*quiet*nature*swimmingpool*tramstop,20596455,Luc,,Linkeroever,51.22349747754643,4.337465181033726,Private room,39,1,26,2015-09-23,2.10,2,355
6728964,'t Vliethuys  vlakbij Antwerpen,25398119,Brigitte,,Linkeroever,51.22498299545587,4.340662580525657,Private room,43,1,2,2015-09-25,0.57,1,365
6846782,Knusse maisonette met zonnig terras,24394356,Diana,,Mariaburg,51.29431972326729,4.449040292178282,Entire home/apt,69,2,7,2015-08-24,2.96,1,173
3352465,Studio Antwerp Historic Centre,5957452,Katie,,Historisch Centrum,51.22399170031354,4.396976321152215,Entire home/apt,49,2,42,2015-09-21,2.87,1,292
6369448,quiet*nature*pool*public transport,20596455,Luc,,Linkeroever,51.222904599622424,4.339003794806068,Private room,55,1,11,2015-09-28,2.36,2,306
1111242,B&B Plantin in the heart of antwerp,6099731,Faty,,Zuid,51.212932237510806,4.388652745990675,Entire home/apt,84,2,34,2015-07-26,1.37,1,364
